2_116.jpg,Cat_Cow_Pose_or_Marjaryasana_,280.24387,71.0175,-19.993458,276.0383,64.7607,-13.054859,274.94046,64.7434,-13.048177,273.89203,64.8089,-13.030767,275.63275,65.36231,-30.807718,274.33972,65.410225,-30.822956,273.03183,65.501076,-30.889841,265.18134,68.346085,22.755629,264.26846,68.537865,-54.28627,275.4384,78.16924,-6.0062003,275.03143,78.79551,-28.324802,236.31955,104.42013,75.7716,243.75073,102.59234,-101.65443,237.58986,163.76657,79.68403,243.13669,162.53857,-112.47296,249.87064,206.65749,63.864613,253.80272,214.58849,-94.79889,261.47946,208.94795,67.60939,264.288,221.53065,-118.90303,262.29688,209.40178,48.327263,266.68234,218.18507,-100.38965,258.19684,209.65115,55.428463,262.48367,217.38872,-88.865,145.61375,128.35213,57.204346,141.0616,130.5963,-57.04919,129.55112,200.89883,63.167793,131.8377,214.93117,-78.724,68.52835,201.28867,114.95013,60.175854,214.54344,-17.945238,64.82737,191.3212,120.28095,54.82447,203.48773,-7.8083577,36.939743,209.48724,105.4733,32.59292,224.49805,0.68487144
2_122.jpg,Cat_Cow_Pose_or_Marjaryasana_,632.2814,179.76805,-12.6166935,645.88354,169.39876,-0.15685071,645.56824,166.94974,0.012326898,645.37823,164.60355,0.10502519,645.7089,169.02289,-47.008965,646.1604,165.51816,-47.23265,646.5763,162.05551,-47.583496,639.67035,140.64488,98.10141,641.55963,137.56479,-107.95017,618.962,169.10626,28.846893,620.0737,167.8447,-31.008163,574.22864,128.5494,219.30244,580.37463,128.9279,-196.38129,580.361,263.1677,223.13693,569.7025,272.95425,-259.63467,610.38806,366.82358,142.32303,597.9495,400.83353,-209.34534,639.22864,373.3883,135.18033,626.8121,421.2665,-258.66974,641.30707,382.2174,95.74031,635.2517,407.45767,-222.83282,628.8232,382.74326,121.60869,623.4212,402.69275,-196.29263,365.90814,164.81798,131.19063,349.34232,166.54156,-130.79494,352.92365,361.29263,88.567696,344.2207,388.33502,-235.85985,174.24673,359.30167,196.18198,145.27936,380.5174,-112.32815,155.81902,335.8391,208.88478,128.71521,353.88055,-87.11285,94.886086,398.68738,202.36171,60.656475,407.71246,-33.809246
2_125.jpg,Cat_Cow_Pose_or_Marjaryasana_,97.470604,72.89017,-81.755,110.74623,60.123646,-96.47946,114.14276,60.73114,-96.48725,117.39452,61.083702,-96.3253,108.616615,59.51551,-58.969032,109.90633,60.32988,-58.97936,111.40175,61.10225,-58.98989,138.38722,72.147736,-119.71092,130.20398,72.48607,47.882168,107.99415,91.28524,-92.09979,104.012146,91.42763,-43.803844,170.4578,156.56758,-248.64584,182.52556,153.2663,168.34052,164.4899,287.45728,-292.70667,174.72798,278.32626,135.59088,140.21915,409.9071,-275.81006,159.2466,394.0867,75.141594,125.10675,423.51157,-353.39862,141.46565,405.50848,86.71208,118.70163,421.6984,-303.5377,140.00555,404.9086,23.979242,127.12528,418.85587,-261.64185,147.74089,404.51028,47.10975,391.8427,233.47469,-135.09932,383.6611,232.88156,135.94157,375.72522,410.5372,-236.96506,356.69052,401.90344,127.10949,569.4154,408.29227,-105.46624,532.50555,404.8841,212.71129,588.4921,385.29492,-82.477745,554.2683,381.64252,221.21797,640.9641,446.74036,-41.99668,598.24115,443.54086,219.12738
2_127.jpg,Cat_Cow_Pose_or_Marjaryasana_,464.99155,303.5341,-300.67584,478.50156,290.10278,-320.93774,482.42075,290.20227,-320.93378,486.3079,290.07928,-320.89395,475.05417,290.53223,-276.0615,475.91794,291.44012,-276.17456,477.0472,292.4405,-276.1239,510.02652,298.79898,-356.1946,497.77826,301.78693,-145.83246,479.31113,321.3341,-312.46857,474.69147,322.92078,-251.51544,573.0291,379.1737,-431.91666,551.1129,369.59665,11.645948,577.72864,519.12915,-468.74994,549.08014,482.58255,56.71142,558.5368,626.3755,-433.05133,545.6816,588.90027,-59.340473,547.0611,646.091,-500.81155,533.22943,604.09796,-61.038982,538.95056,635.533,-478.12268,534.38007,603.3354,-122.96583,547.1317,631.2266,-428.0239,543.7477,601.7105,-87.93198,779.84546,465.2865,-157.15248,764.58923,450.15042,157.9644,743.76495,593.92786,-3.3113065,771.21844,531.21094,591.5441,800.81384,580.52124,379.04172,837.90234,551.29376,970.3193,813.8825,565.7199,425.78473,858.0447,542.0947,1012.64417,805.4248,614.1771,486.06604,838.76263,595.0313,1038.4138
2_132.jpg,Cat_Cow_Pose_or_Marjaryasana_,361.61743,324.34644,65.68078,364.80588,316.56067,43.155865,365.6402,316.3336,43.22581,366.41687,315.93533,43.336533,366.19193,316.4261,81.22519,367.90683,316.23044,81.18466,369.7726,316.00024,81.204414,377.80463,316.21597,-24.797747,381.64493,317.28418,145.42659,367.69983,330.93344,42.003212,369.51447,331.03534,91.47166,400.23492,352.15045,-131.23906,422.35028,351.13647,218.09306,409.49484,422.83206,-185.04929,428.11517,426.2469,212.66438,395.97076,502.88965,-173.72798,417.43527,490.9652,143.50981,384.8771,511.03494,-221.42398,406.6209,492.32898,153.53676,382.55936,508.75485,-186.66656,402.98428,494.96384,117.08548,389.5798,505.09317,-161.88542,405.65125,495.63803,126.0107,532.12683,398.44998,-112.29977,539.21783,393.9184,112.8165,527.2209,504.8671,-168.35928,538.12103,485.53125,138.86829,633.67706,492.79547,-74.888245,635.8765,485.1304,219.08368,644.2109,474.2255,-57.71247,650.30005,470.83664,226.17278,680.1258,518.1212,-18.13157,676.605,509.95328,223.63608
2_135.jpg,Cat_Cow_Pose_or_Marjaryasana_,285.80627,40.57813,-77.60957,279.4628,32.757557,-69.98653,278.7545,32.635826,-69.92961,278.13293,32.611443,-69.807365,277.86264,34.584694,-88.348625,276.03934,35.44813,-88.47446,274.18625,36.339165,-88.7182,271.0341,38.54218,-28.67182,266.17172,43.17028,-108.93487,284.61472,50.140976,-62.476234,282.60565,52.723175,-85.78142,255.39346,85.81052,32.704372,252.98828,86.568146,-154.49506,262.70386,148.91367,30.597849,263.87158,155.17639,-171.3697,271.71268,199.13899,13.736562,273.6948,215.03525,-161.62561,286.70648,203.1368,16.546865,284.54935,222.08858,-192.73775,284.51968,201.95436,-10.110597,288.5155,219.57697,-166.89807,278.76468,202.1668,2.4828897,283.96088,218.73361,-153.04974,155.80678,119.80422,59.952564,144.06065,125.304756,-59.908424,143.44444,189.62312,82.2613,132.17078,213.29799,-87.949394,72.27372,188.77866,135.75665,61.451866,198.83699,-13.049433,66.82469,176.54913,142.18605,60.073677,184.04933,0.7144097,35.387775,204.60701,145.0333,23.62077,204.62617,35.175224
2_139.jpg,Cat_Cow_Pose_or_Marjaryasana_,468.31644,363.04266,9.09192,479.2429,360.6648,15.630701,479.70663,358.75842,15.766577,480.237,356.95782,15.742501,479.03543,361.61652,-11.814779,479.84183,360.03427,-11.849496,480.5842,358.48096,-11.867695,482.788,344.6061,65.49317,483.37732,346.59616,-56.639366,463.8925,355.49173,30.239073,464.33234,356.01755,-5.411453,453.1453,331.20325,130.19691,454.65952,335.6935,-127.5471,453.77515,389.87534,160.30986,457.91803,406.2281,-203.04243,469.1552,435.79596,87.23316,475.4611,470.13074,-188.84317,486.4853,436.70584,87.05466,492.06708,476.94022,-230.29747,488.96375,441.7268,56.43605,496.21768,469.6197,-197.0753,481.74005,443.7197,71.75718,490.1797,468.32782,-177.12988,352.30603,352.6056,82.73195,346.6796,355.77853,-82.24191,336.60425,430.90173,75.6166,338.91998,457.32535,-154.55664,252.36205,437.7027,121.7905,242.4652,448.4001,-78.17733,247.13779,429.49,127.98086,239.05327,432.02203,-62.6493,207.33072,442.30527,107.780624,190.01231,456.26947,-35.56733
2_14.jpg,Cat_Cow_Pose_or_Marjaryasana_,157.04768,185.20396,-88.68414,171.8192,166.22571,-112.04339,176.37617,166.27608,-111.984474,180.76398,166.01869,-111.76561,168.16515,164.5749,-75.65846,169.42984,164.19,-75.65398,170.89874,163.90346,-75.51725,209.67654,173.1526,-141.08623,194.75957,170.62593,19.43701,174.2882,204.9991,-98.24496,168.34158,204.32973,-51.978897,266.89395,275.87216,-243.21974,284.34097,266.21066,153.57027,239.51016,461.0669,-249.06573,271.0551,432.5101,146.87749,206.13495,627.24603,-211.1574,233.03514,580.81415,166.48889,176.4106,646.49194,-280.71573,198.3758,586.7103,193.08424,171.77054,636.7726,-230.95898,196.48898,590.33875,140.84343,185.21796,632.844,-195.3221,211.70392,591.39874,145.85951,576.5843,368.09973,-132.79918,562.6581,367.1344,133.54758,608.12775,620.7024,-220.43588,581.0394,576.4785,124.05383,858.71515,592.745,-87.51084,816.664,561.8474,222.7865,885.7898,554.2855,-64.90568,844.8361,526.97577,232.3238,938.0112,652.0735,-19.590317,911.0844,621.8312,249.8212
2_140.jpg,Cat_Cow_Pose_or_Marjaryasana_,211.06516,101.428825,-55.352463,207.7579,97.60725,-46.693733,207.1385,98.052635,-46.66692,206.5935,98.538536,-46.63597,207.17249,97.59505,-64.93847,206.049,97.62315,-64.96228,204.91336,97.66855,-65.07863,200.60391,102.74042,-4.477497,198.75662,101.25245,-84.198814,208.65666,107.97068,-39.662884,207.80339,107.69401,-62.731487,183.6971,130.48676,53.26219,185.47115,130.32617,-132.35776,187.34204,176.36537,53.575363,186.87775,179.749,-151.51799,196.38362,217.53203,25.198708,196.34189,224.24667,-156.37018,205.63013,221.34523,24.643957,202.01672,228.9896,-184.71054,204.8717,219.64017,2.4060676,206.23386,227.81506,-170.04974,201.18623,219.42216,15.635991,203.12747,227.35783,-152.04234,118.34471,162.43443,63.006,113.60686,166.50772,-62.787388,115.50196,216.67548,66.92335,116.3901,228.40318,-103.27147,49.51809,218.76866,102.737404,45.394073,220.93784,-58.39517,43.37984,208.62946,105.891365,39.69692,206.56822,-50.2298,19.193262,237.01585,94.589775,14.415121,240.16066,-38.57418
2_147.jpg,Cat_Cow_Pose_or_Marjaryasana_,127.32779,54.682938,-40.579357,135.79527,49.629314,-50.28964,137.51544,50.516487,-50.31019,139.13405,51.261738,-50.212128,134.73758,48.35445,-29.524961,135.35841,48.61506,-29.513887,136.0633,48.853313,-29.533817,147.87337,59.41146,-71.048454,143.51315,56.10914,22.69186,129.83002,66.23595,-48.597546,127.96947,64.69279,-21.587614,152.49005,104.76156,-132.36182,159.38385,99.09507,85.89753,142.5048,162.7064,-141.07419,156.88306,160.55412,81.36591,122.76836,223.28906,-150.3333,144.11618,214.72046,67.05141,113.080414,231.01045,-187.71477,134.04013,218.27132,71.49393,110.506874,228.9871,-168.59584,132.31364,218.9113,44.300518,115.17167,226.57318,-145.70576,136.21623,219.18333,54.34114,248.07681,144.73543,-74.77514,247.52403,143.38274,75.09035,291.25162,220.75171,-121.5605,280.05048,219.23848,47.004333,364.46442,214.8821,-75.96965,345.34085,189.9334,125.37225,369.26385,204.92055,-69.030334,348.9175,176.72363,133.17218,396.32153,233.5625,-94.70149,381.585,194.26903,112.409325
2_15.jpg,Cat_Cow_Pose_or_Marjaryasana_,522.517,90.38303,-85.83966,524.3041,77.74124,-71.168755,523.6421,76.38988,-71.01903,523.0792,75.19616,-70.93108,521.9452,78.67986,-111.810646,519.8694,77.40403,-111.94457,517.75024,76.189545,-112.188446,509.23306,70.79784,24.282343,502.73242,72.007706,-153.37518,510.93307,95.78573,-48.54096,507.95596,96.64926,-100.03088,445.89005,112.328926,151.22145,444.05264,111.96977,-254.78511,444.14194,210.75983,132.83984,439.83194,224.3059,-302.53934,462.82562,294.78598,24.355646,458.23022,316.47815,-288.2133,487.49918,301.16534,16.183609,477.446,327.01416,-352.00082,485.61224,302.32434,-36.676952,482.40686,318.17368,-313.41818,475.7228,303.01794,-1.9974035,473.56448,315.2,-275.5247,264.36337,161.51022,127.761185,249.85449,165.08745,-127.19543,267.901,299.28372,193.01558,256.36496,326.30176,-189.541,140.24756,282.2652,266.7155,123.26132,303.1732,-1.0320835,131.08722,263.56354,274.78674,117.78302,281.37463,31.649,78.92949,302.1832,296.27597,62.274986,313.22467,128.15605
2_156.jpg,Cat_Cow_Pose_or_Marjaryasana_,776.82074,501.6517,-24.18645,768.68616,488.84805,-5.5438476,766.9028,489.71475,-5.619944,765.2597,490.74344,-5.681672,766.2894,488.82187,-45.02232,762.78253,488.86234,-45.04527,759.2636,489.00555,-45.17937,746.60675,504.1811,81.57878,739.2538,499.94287,-87.84318,767.0853,522.66223,9.749935,763.9672,522.01135,-39.071243,673.38226,598.4242,223.43414,693.75287,593.8832,-218.1031,674.78845,759.87646,230.01521,689.8457,747.60944,-250.56667,700.60565,882.554,186.14552,717.5052,884.2777,-220.3053,724.0449,894.9358,198.44568,737.8948,907.3434,-276.8193,728.40344,894.903,148.69867,744.7794,901.14825,-236.97151,720.6245,892.4115,165.14087,736.13116,896.15,-207.8349,467.69156,686.0535,140.30875,466.37927,693.5444,-139.98622,407.97934,850.7943,149.27962,438.63123,880.3712,-196.9437,253.05008,863.0184,268.70267,269.6915,858.60046,-39.72346,241.97954,841.6696,279.00607,258.3963,830.11774,-17.12993,183.64433,894.35455,242.69888,202.46161,882.12134,11.118577
2_158.jpg,Cat_Cow_Pose_or_Marjaryasana_,393.9947,387.00723,29.58824,365.11166,385.18073,-15.593731,362.38495,379.94324,-15.640069,359.598,374.4477,-15.687406,363.45346,389.54007,39.213753,360.04904,387.77234,39.23389,356.98413,385.95328,39.30566,342.05548,337.44196,-120.77927,337.96353,355.89877,127.75603,402.4848,359.14282,-5.7377424,401.1036,362.9455,67.32706,398.0455,284.90634,-262.15485,398.80972,298.1554,291.56448,396.5079,553.5701,-334.508,384.18796,526.9678,372.92395,330.8724,734.6082,-286.68094,352.11996,707.0647,368.41815,283.38983,768.8623,-379.13974,306.36026,737.02313,371.45035,277.05756,751.41174,-328.47195,305.54205,726.9843,331.54785,296.93405,741.6377,-274.97165,323.31567,715.546,344.03882,757.15265,271.61447,-171.53758,722.9,293.0677,171.46959,772.0296,656.3738,-326.3441,718.31915,631.5902,75.96539,1086.1946,683.22925,-146.14359,946.2981,730.4331,202.0833,1113.0228,657.0681,-106.6625,970.88293,713.4189,215.01772,1216.4241,735.4453,-62.26632,1059.4053,810.3569,157.11629
2_160.jpg,Cat_Cow_Pose_or_Marjaryasana_,680.97394,514.52136,-493.93137,691.9801,506.10645,-477.43112,693.81036,506.83417,-477.43173,695.72345,507.6618,-477.40094,686.21216,501.5777,-509.56818,684.29333,498.00214,-509.4158,682.1911,494.63925,-509.3461,694.73254,495.46234,-342.84656,676.97784,477.3031,-487.1052,673.79297,513.93054,-437.51743,668.30066,507.98758,-478.02914,671.6556,513.9535,-193.80438,616.79474,457.51578,-527.35693,683.1847,583.2867,-159.03336,602.70166,542.0436,-647.0203,692.66895,635.20435,-245.76549,616.6756,634.5839,-719.685,700.311,646.9523,-277.23813,610.8197,654.5149,-798.16833,700.6286,643.2126,-325.69934,626.2473,659.819,-797.03906,693.39154,639.1662,-270.26385,627.8763,653.087,-724.2524,514.3787,528.34515,97.199394,482.79834,491.8494,-96.96973,471.20966,608.708,175.81805,498.427,568.7583,-429.388,398.8706,609.4101,572.8116,426.84576,610.80164,-117.04004,383.23447,598.8402,613.03406,410.55518,605.0306,-81.241905,381.06107,639.5321,617.2459,416.02362,657.27765,-96.18238
2_164.jpg,Cat_Cow_Pose_or_Marjaryasana_,314.33295,57.85599,0.08258408,308.92023,51.962112,9.104161,308.09283,52.44244,9.095837,307.3359,52.959667,9.063797,307.6559,52.35709,-9.584806,305.94815,52.627407,-9.624551,304.21423,52.89692,-9.69952,299.29358,60.35098,47.593143,295.27182,59.13685,-31.601355,311.6827,68.221756,14.075929,310.0685,68.25077,-8.693083,276.42764,107.707214,91.91283,281.03445,103.1246,-94.0549,272.87134,178.49168,77.04907,281.48615,174.52223,-108.55534,272.63483,240.13095,66.0058,288.90787,240.14766,-100.35157,280.49323,248.19496,67.25023,295.86765,250.65326,-128.22168,278.53616,246.82158,47.758728,300.26608,249.64581,-111.42607,275.12927,244.47464,57.842724,296.71484,248.26979,-96.5787,179.51685,157.47108,61.36602,175.78665,158.48764,-61.1176,175.84421,241.91426,43.584984,173.8904,252.8882,-95.68667,85.63472,242.92818,81.643074,86.812164,235.71364,-32.54998,78.72956,229.07693,85.17084,82.56657,220.0008,-22.565994,40.52447,263.0502,71.104485,41.514503,248.41444,-6.8838797
2_167.jpg,Cat_Cow_Pose_or_Marjaryasana_,52.863422,38.199524,-33.585415,56.839592,33.16431,-40.582497,57.963345,33.21746,-40.566357,59.02568,33.202282,-40.490017,56.27109,32.849407,-27.832632,56.786385,32.870934,-27.824131,57.36567,32.892307,-27.82412,66.28964,35.18258,-52.0299,63.800182,34.89273,5.1096,56.657696,43.64166,-37.608246,55.536175,43.383327,-21.039646,76.81878,60.605103,-85.86048,79.82049,57.904797,45.770504,64.01484,103.70742,-104.04773,71.089485,97.41723,44.076385,47.889584,141.02744,-101.1681,55.43827,130.65114,33.836964,40.18278,145.7558,-124.074265,46.275524,132.24051,39.166107,38.842693,143.46352,-110.12678,45.24428,133.67464,20.04759,42.340645,142.24268,-97.23279,49.14485,134.26749,25.477394,148.44278,78.750946,-43.11639,146.30904,77.70575,43.375656,147.58978,133.55914,-73.37823,146.73387,125.546455,39.059925,208.64897,124.231606,-30.269949,203.71062,120.25464,69.24591,215.81119,114.65988,-23.572828,211.51,111.19304,72.317795,227.63287,138.70558,-17.012466,222.47209,135.54071,72.51315
2_169.jpg,Cat_Cow_Pose_or_Marjaryasana_,149.59813,128.1425,7.732999,156.50359,120.85101,-9.387518,157.86685,121.37438,-9.482768,159.0989,121.703445,-9.345743,157.31387,120.17444,18.269281,158.99951,120.55606,18.373207,160.84702,120.890785,18.391493,171.00444,130.12239,-53.757767,173.08234,130.09837,72.296814,154.4461,141.18744,-8.300209,154.7579,140.58311,28.267645,185.27151,194.76718,-156.36345,207.26305,183.89772,150.64328,169.97168,278.0138,-197.57681,201.00197,280.14575,135.68207,160.72905,367.35443,-196.24525,187.2355,360.03424,117.494026,143.7919,376.46646,-245.57014,170.27089,360.62225,135.0854,145.77101,370.3575,-204.88896,166.39764,366.30536,95.00434,154.03291,367.2946,-182.77768,172.04343,369.3077,101.24012,343.52817,250.89665,-96.360245,343.90808,241.93443,97.05947,352.55402,371.90375,-173.54776,341.9586,362.31363,73.76134,475.74307,362.58093,-111.73703,459.41544,359.18423,142.13414,482.834,347.57224,-97.101036,470.02765,342.6759,150.0157,529.82336,382.1327,-58.828648,514.8275,377.43347,152.86713
2_17.jpg,Cat_Cow_Pose_or_Marjaryasana_,606.0371,179.43253,11.674699,601.6795,164.74637,19.971544,599.926,163.58981,20.00916,598.2484,162.61646,19.985046,601.2912,167.19353,-9.394362,599.6995,167.47803,-9.285805,598.0749,167.89351,-9.3215685,584.3121,167.50023,53.823997,584.58295,173.23727,-72.818665,594.833,192.93402,27.11227,594.8879,196.10442,-9.5771885,514.24,230.47444,152.14969,549.2249,250.73811,-173.07077,529.79407,353.01654,182.24557,561.70337,375.9497,-193.89699,561.581,436.73056,146.24017,577.9057,479.7142,-109.67709,586.3445,437.09808,159.01123,599.5496,493.4956,-140.04167,587.49725,442.1954,119.08917,600.8865,484.22382,-105.59864,579.4868,445.87033,130.57793,590.85474,481.14423,-96.75322,313.31345,294.23904,95.76809,314.58307,316.2859,-95.490875,334.32654,430.88754,203.176,341.80005,483.13037,-80.13899,201.51163,431.0722,277.9928,166.08955,464.98215,14.696395,186.25647,411.84573,288.5339,148.0719,444.13303,34.4644,151.2365,457.82498,319.88336,112.40601,489.05945,97.451035
2_171.jpg,Cat_Cow_Pose_or_Marjaryasana_,375.66797,317.2826,-18.032074,383.3745,309.03897,-32.456535,385.20956,309.36353,-32.499462,386.97638,309.48993,-32.451546,383.36905,307.934,0.8111128,384.9651,307.80856,0.859192,386.76367,307.6395,0.83147645,402.4638,315.04156,-68.5558,402.3103,313.53918,79.77826,384.3725,329.06262,-31.412115,383.62152,328.24554,11.437853,432.60202,364.77777,-173.42181,453.213,365.65625,183.7478,441.29175,437.6895,-205.0057,453.64325,446.99078,181.34149,430.56293,521.0396,-175.27997,447.94928,518.5683,100.93559,417.35944,527.2465,-222.40883,436.75452,520.4349,108.21532,415.0382,525.2567,-183.09485,433.8493,522.04083,61.155563,421.85132,524.5056,-161.01909,437.7464,524.6629,79.32206,582.6549,408.14798,-113.80998,588.01996,407.89905,114.31885,571.3538,511.31137,-159.12541,570.67706,513.9594,105.780754,690.661,521.49176,-2.9308653,687.0917,515.17847,201.38324,704.5437,510.1724,19.780228,703.6095,500.79846,211.44221,729.8031,545.5703,62.137775,725.033,535.5512,202.29573
2_172.jpg,Cat_Cow_Pose_or_Marjaryasana_,154.81555,75.88447,-64.583885,153.10547,73.27796,-59.062748,152.71074,73.054085,-59.05743,152.35526,72.8904,-59.04794,152.7759,73.78967,-72.27085,152.18225,73.81126,-72.24418,151.58382,73.85947,-72.26064,148.72417,74.16811,-28.173037,148.01639,75.5575,-87.798775,152.93954,78.742485,-53.08172,152.54541,79.535934,-70.39169,138.56354,90.38165,16.71263,139.32861,88.6671,-116.90913,143.56235,115.07806,19.93359,144.57948,115.392334,-134.45049,147.02039,135.03366,-4.168987,149.16373,139.73422,-139.70314,153.41515,136.43144,-2.659432,153.54378,141.16867,-160.1351,151.76666,135.5072,-19.082043,155.23296,140.63612,-148.59756,149.59157,135.93336,-11.505345,153.00308,140.44159,-136.03345,101.19437,101.62754,45.447968,98.314415,101.62761,-45.34334,99.0444,137.15724,58.31132,95.62647,138.34625,-68.814995,66.98188,132.87555,91.03228,62.302128,132.43758,-13.179039,63.149426,127.15888,94.83514,59.636097,125.5769,-4.1614,54.40992,141.70447,94.720245,47.80433,137.03328,14.024996
2_180.jpg,Cat_Cow_Pose_or_Marjaryasana_,57.356594,51.997128,-103.12503,56.170113,44.999866,-98.03449,57.892136,43.401737,-97.98003,59.603405,41.756622,-97.93653,51.918526,48.641212,-96.42885,50.278316,49.96312,-96.40445,48.72456,51.33894,-96.364204,64.786736,41.558334,-52.27892,50.35546,53.73336,-48.015522,64.54582,53.291706,-85.19058,58.38719,58.861168,-84.20686,77.19965,67.37492,-87.26648,69.62909,64.08248,42.40982,61.898647,110.17757,-106.29317,59.11144,103.29856,65.91529,43.024033,140.2075,-101.7933,48.655994,131.26082,42.66182,35.96077,144.90306,-119.43165,42.27786,135.82144,41.64203,33.234985,143.36829,-111.827995,40.58002,134.11504,28.940464,37.8724,140.80707,-100.31624,44.746593,134.01443,36.272392,153.02307,79.95746,-39.27156,148.77641,80.21634,39.251144,141.18771,135.8425,-102.09672,143.7989,126.14807,30.525864,205.31326,125.3471,-54.646484,200.51515,122.78769,56.47582,216.19162,116.29788,-48.55394,209.72537,115.21948,58.26087,219.11592,144.33746,-46.303043,215.51535,143.9549,55.903027
2_182.jpg,Cat_Cow_Pose_or_Marjaryasana_,118.28435,45.537865,-45.65179,129.52243,39.24923,-50.432938,131.86409,39.99773,-50.460583,134.08017,40.575752,-50.31054,126.86332,38.603485,-34.02186,126.92701,39.157257,-34.019592,127.06882,39.69982,-33.990044,144.23225,49.649868,-60.93187,134.68723,48.70907,11.57607,122.082985,58.38424,-52.106186,118.081245,57.786934,-31.134388,148.39217,105.90836,-128.45178,150.00883,103.37246,56.385204,137.53426,180.82141,-140.40623,141.77911,180.69305,18.034449,120.65227,260.29865,-143.08011,129.86789,255.06635,31.470362,109.1941,268.26984,-181.53299,116.593895,258.63614,43.560207,107.348175,266.39227,-154.80846,116.7557,260.80075,13.825044,113.1638,264.37054,-135.4298,122.41808,260.6469,18.99005,262.04263,153.84882,-60.373238,255.46841,153.1953,60.75565,275.5844,261.89233,-130.43098,274.50287,252.54692,30.85042,380.62225,253.60736,-108.64908,373.3837,245.72324,39.423794,385.918,241.08215,-101.42511,380.8815,233.01389,40.94383,430.28387,273.7173,-89.21269,424.1025,261.35352,33.62452
2_183.jpg,Cat_Cow_Pose_or_Marjaryasana_,467.07092,173.59485,-21.745127,463.85544,163.27893,-14.1596365,462.66638,162.60968,-14.122585,461.4782,162.07953,-14.086802,463.19443,164.64035,-36.12877,461.89316,164.74948,-36.045372,460.542,164.93758,-36.07827,451.8592,164.18622,24.26257,450.87152,167.47887,-71.88794,460.3747,181.96465,-5.5669413,459.7223,183.54099,-33.297947,408.31174,202.62708,104.21879,424.59305,216.4704,-128.84357,405.82822,274.6419,141.54825,422.03537,294.77286,-138.97676,412.1349,324.16907,111.698906,434.63416,362.1207,-98.994644,425.73822,324.1994,116.42254,452.66525,373.4253,-122.1677,427.41956,326.64072,88.3007,454.88013,365.5588,-92.24501,423.13727,329.9683,101.298225,447.36115,363.3062,-86.974556,280.81744,228.50706,75.9485,277.77527,237.9105,-75.85862,294.13354,335.36078,101.87306,291.90143,341.00082,-87.954445,199.65564,313.85715,189.46811,175.62057,326.40326,-13.382803,193.32806,298.1979,200.26898,165.7586,309.54025,0.734018,159.0685,321.8153,213.50977,137.00072,342.97314,27.765368
2_185.jpg,Cat_Cow_Pose_or_Marjaryasana_,251.46169,372.5597,72.0207,234.05806,372.77582,39.297474,232.53954,370.60315,39.319706,230.99776,368.22354,39.365025,233.68204,372.02762,77.44054,232.3091,369.60294,77.499855,231.1032,367.1798,77.42362,221.23991,348.2232,-34.02956,220.80592,347.8541,138.681,255.43689,359.67307,48.729004,256.24673,358.11572,99.30901,246.05945,326.35995,-162.03839,262.65274,307.5741,247.45515,245.14868,467.0389,-242.50652,263.19232,432.00128,268.31628,228.30798,579.225,-216.9375,248.53122,537.57153,208.60713,200.22202,586.6819,-278.08844,221.22542,543.63916,213.9369,198.1939,581.2978,-234.42346,217.93657,545.2114,173.0515,208.6793,580.76996,-203.2263,226.72464,544.25146,188.80579,463.6604,357.96695,-136.03304,456.1598,356.02063,136.19951,460.04163,573.6723,-274.72736,464.04,557.9122,71.50291,675.15314,548.40094,-163.60805,651.3103,545.2469,170.40677,688.3659,521.3764,-138.5712,668.5974,516.9255,180.9484,780.7488,573.0463,-72.92086,752.22675,589.29944,175.09325
2_192.jpg,Cat_Cow_Pose_or_Marjaryasana_,117.533966,112.488976,-238.54973,128.32799,97.43568,-271.55173,131.8593,97.7712,-271.79498,135.2164,97.796555,-271.66708,126.1158,96.433426,-216.48312,127.64976,96.67401,-216.32433,129.4651,96.8615,-216.27753,159.44266,106.141045,-330.86108,151.87471,106.50226,-81.64167,132.54619,131.83884,-258.7968,129.30801,131.03287,-186.86859,220.85678,191.1189,-464.66776,223.20227,190.4881,116.76157,244.49866,333.06436,-518.9306,236.7446,325.16013,104.593704,225.85266,466.92075,-544.5544,218.23756,445.77765,-11.800032,203.54965,478.72205,-648.55444,193.9563,450.5661,-8.279042,193.15889,470.21567,-589.2224,188.21649,453.48782,-92.429985,203.5368,468.16165,-528.4471,197.92738,455.22726,-50.57458,460.26868,264.75992,-190.38454,450.92307,263.56247,191.61919,488.45258,460.17203,-316.77762,458.68134,443.2085,170.70042,697.92255,439.45248,-96.65245,659.8595,411.87204,333.57727,717.7463,414.00244,-66.031586,684.0288,381.2749,351.50555,772.85425,480.28006,-39.49933,727.3347,449.22067,346.57315
